-0.002231, 0.001823, 0.123660, -175.257736, 21.514673, -0.595780
-0.001662, 0.001624, 0.129101, -174.560043, 18.190832, -0.252205
-0.000808, 0.001600, 0.134570, -173.774948, 16.213329, 0.214810
-0.000470, 0.001658, 0.140884, -173.948181, 14.070904, 0.155867
-0.000209, 0.001425, 0.146988, -173.320084, 11.956200, 0.427216
0.000657, 0.001011, 0.151441, -172.561142, 12.095396, 0.727888
0.000324, 0.000410, 0.156971, -171.530624, 8.120403, 1.143121
0.000883, 0.001226, 0.162792, -176.768158, 9.627413, 0.807641
0.000646, -0.000340, 0.167674, -171.912201, 8.087493, 1.535976
0.001071, -0.000751, 0.172121, -171.719971, 7.742001, 1.173757
0.001653, -0.000267, 0.176842, -174.168549, 9.250250, 1.225276
0.002656, -0.000763, 0.180437, -171.827225, 10.718751, 1.248806
0.003216, -0.000120, 0.185376, -171.766113, 9.949999, 1.727955
0.004351, 0.001405, 0.189686, -175.022476, 11.775219, 0.965603
0.003610, 0.002050, 0.195271, -175.569016, 7.864276, 0.784697
0.004232, 0.002334, 0.198224, -175.245605, 8.695638, 0.396238
0.005052, 0.003247, 0.199707, -177.853378, 12.398474, 0.685256
0.004646, 0.003184, 0.200200, -178.021667, 11.052027, -0.225092
0.004788, 0.002895, 0.199437, -177.156128, 11.650493, 0.012515
0.004893, 0.002527, 0.197001, -176.921860, 14.006837, -0.059778
0.004114, 0.002159, 0.194549, -176.313370, 11.969012, 0.414938
0.003768, 0.002078, 0.190295, -177.576462, 13.986742, 0.044782
0.002958, 0.002119, 0.186649, -178.744720, 13.721336, -0.220770
0.002685, 0.002120, 0.180626, -179.417587, 16.184084, -0.565429
0.001595, 0.002208, 0.175791, 179.700653, 14.403226, -0.783674
0.001225, 0.001922, 0.169018, -179.079330, 14.633335, -0.719910
0.000795, 0.001784, 0.163609, -178.654526, 13.660659, -0.874040
0.000305, 0.002168, 0.157892, 179.615341, 13.758892, -1.182861
0.000056, 0.001772, 0.152220, -179.665939, 13.493318, -0.930044
0.000134, 0.001412, 0.147598, -178.997635, 14.192289, -0.701119
-0.000146, 0.001577, 0.144487, 179.730438, 13.477703, -1.049176
-0.000194, 0.001237, 0.142399, -179.595749, 13.459555, -1.244423
-0.000006, 0.000594, 0.140379, -177.071381, 13.172831, -1.203151
0.001931, -0.000339, 0.137506, -173.310211, 14.417389, -1.464223
0.003955, -0.000607, 0.136241, -171.787888, 11.615577, -2.100578
0.007344, -0.000626, 0.135420, -171.365768, 13.848170, -2.404421
0.010634, -0.001038, 0.135068, -170.129349, 14.308659, -3.436234
0.013267, -0.001063, 0.135492, -169.780258, 13.531140, -3.395252
0.015894, -0.000501, 0.136673, -171.142075, 13.784801, -3.316224
0.017815, 0.000725, 0.138450, -174.390778, 13.234155, -3.263090
0.017471, 0.000856, 0.140193, -173.235428, 8.326624, -3.095406
0.017689, 0.001468, 0.140582, -175.164932, 10.297462, -2.563015
0.018261, 0.002295, 0.140620, -177.664612, 12.272928, -2.435380
0.016661, 0.002078, 0.141593, -176.292542, 7.568029, -2.164289
0.015219, 0.002365, 0.141673, -177.736832, 9.802456, -1.234979
0.012423, 0.001209, 0.141855, -174.224030, 6.708717, -0.983548
0.007823, -0.000591, 0.141055, -169.169373, 2.666507, 0.600954
0.005990, 0.004122, 0.141880, 170.903564, 11.806593, 1.356408
0.001902, 0.003815, 0.142226, 169.609238, 12.213797, 2.291916
-0.002079, 0.001928, 0.143833, 174.579681, 14.338964, 2.815028
-0.005653, 0.001100, 0.145280, 176.077194, 12.400454, 3.301729
-0.007187, 0.000126, 0.143482, 179.636444, 14.853488, 3.452729
-0.008047, 0.000263, 0.143420, -179.568405, 13.675155, 3.960512
-0.008732, 0.000483, 0.143157, -178.909912, 13.154539, 3.619126
-0.008561, 0.000489, 0.142784, -177.865479, 12.901906, 3.550930
-0.008239, 0.000303, 0.142107, -176.911682, 11.876733, 3.141114
-0.006817, -0.000293, 0.141130, -173.102844, 11.914042, 2.929741
-0.004426, 0.000275, 0.141133, -172.841751, 11.263198, 2.216199
-0.001544, -0.000152, 0.140025, -169.214630, 12.890443, 1.685891
0.001182, 0.000476, 0.141296, -170.154251, 11.301914, 0.389803
0.004806, 0.000876, 0.141533, -170.485062, 13.945078, -0.500994
0.007989, 0.001532, 0.142296, -171.498444, 15.406578, -0.760118
0.010424, 0.001995, 0.143313, -171.159348, 15.554424, -1.267022
0.012626, 0.003163, 0.144966, -172.634216, 13.405679, -2.062861
0.014253, 0.004305, 0.145120, -173.531708, 12.965981, -2.341529
0.014023, 0.005605, 0.146491, -175.513367, 10.444662, -1.723712
0.013423, 0.006743, 0.148152, -177.111145, 11.392481, -1.727987
0.010091, 0.006161, 0.149415, -172.982437, 6.338391, 0.077147
0.008199, 0.007933, 0.151123, -179.235321, 9.387643, 0.634403
0.005879, 0.009034, 0.151085, 176.749939, 10.460063, 0.618322
0.003580, 0.008328, 0.150794, -179.862686, 9.364568, 1.015720
0.001981, 0.008503, 0.149598, 179.163452, 11.513429, 0.848639
0.000395, 0.008197, 0.149155, -179.758423, 10.675536, -0.303194
-0.000344, 0.008742, 0.147597, 177.843231, 13.788009, 0.346581
-0.001960, 0.007975, 0.148077, -178.768738, 11.468764, -0.423842
-0.002061, 0.007826, 0.146537, -178.743149, 14.133457, -0.471277
-0.002396, 0.007863, 0.146254, -179.109772, 13.663835, -0.302685
-0.002117, 0.007263, 0.145718, -176.822922, 13.791532, -0.295861
-0.002122, 0.007528, 0.145897, -177.522354, 11.669788, -0.482541
-0.002067, 0.007491, 0.145895, -177.352158, 10.929015, -0.351441
-0.001584, 0.007351, 0.145887, -177.589447, 12.546100, -0.601522
-0.001467, 0.007643, 0.144992, -177.687286, 12.482861, 0.203608
-0.001531, 0.007506, 0.145538, -177.221970, 12.113329, 0.063324
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001777, 0.007721, 0.145665, -178.064270, 11.301510, 0.073567
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001654, 0.007678, 0.145357, -178.048218, 12.161078, -0.351630
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
-0.001975, 0.007499, 0.145697, -176.992325, 10.691820, -0.006767
-0.001447, 0.007849, 0.145249, -178.927170, 12.800716, -0.267223
